chr6	HLA-J	1358225	1358342	+
chr6	SIRT5	13588562	13588696	+
chr6	HLA-J	1358960	1359008	+
chr6	ZNRD1-AS1	1358960	1359215	-
chr6	SIRT5	13597194	13597248	+
chr6	RANBP9	13652890	13652913	-
chr6	MTFR2	136568598	136568698	-
chr6	BCLAF1	136588166	136588313	-
chr6	BCLAF1	136590278	136590441	-
chr6	BCLAF1	136595100	136595327	-
chr6	PPP1R11	1366495	1366570	+
chr6	PPP1R11	1366495	1366647	+
chr6	MAP7	136704808	136704919	-
chr6	MAP7	136846969	136847109	-
chr6	MAP3K5	136943985	136944119	-
chr6	PEX7	137191869	137191977	+
chr6	IL20RA	137332410	137332589	-
chr6	IL22RA2	137468858	137469028	-
chr6	IL22RA2	137477895	137477991	-
chr6	IFNGR1	137536403	137536514	-
chr6	MCUR1	13803961	13804547	-
chr6	NHSL1	138763119	138763251	-
chr6	ECT2L	139133974	139134114	+
chr6	REPS1	139247537	139247618	-
chr6	RNF182	13961710	13961793	+
chr6	RNF182	13974440	13974595	+
chr6	ZNRD1-AS1	1406768	1407395	-
chr6	ZNRD1-AS1	1410418	1410673	-
chr6	TRIM26	1412632	1412742	-
chr6	PPP1R11	1417953	1418028	+
chr6	PPP1R11	1417953	1418105	+
chr6	HLA-A	1424028	1424145	+
chr6	VTA1	142487364	142487459	+
chr6	VTA1	142525121	142525202	+
chr6	GPR126	142704896	142704980	+
chr6	GPR126	142762044	142762090	+
chr6	AIG1	143457971	143458127	+
chr6	PHACTR2	144081537	144081777	+
chr6	ZC2HC1B	144202835	144202918	+
chr6	PLAGL1	144269121	144269597	-
chr6	PLAGL1	144281605	144281679	-
chr6	PLAGL1	144281605	144281693	-
chr6	PLAGL1	144281605	144281717	-
chr6	PLAGL1	144285923	144285955	-
chr6	PLAGL1	144286316	144286440	-
chr6	PLAGL1	144286986	144287335	-
chr6	PLAGL1	144287294	144287335	-
chr6	PLAGL1	144287294	144287349	-
chr6	PLAGL1	144285923	144287367	-
chr6	PLAGL1	144287294	144287367	-
chr6	PLAGL1	144287294	144287422	-
chr6	PLAGL1	144306271	144306311	-
chr6	EPM2A	145956380	145956622	-
chr6	LOC100507557	146202714	146202784	+
chr6	TRIM26	1465359	1465469	-
chr6	TRIM26	1466122	1466232	-
chr6	GRM1	146747694	146747779	+
chr6	ADGB	147036517	147036551	+
chr6	STXBP5-AS1	147491148	147491219	-
chr6	STXBP5	147586249	147586344	+
chr6	STXBP5	147660314	147660374	+
chr6	STXBP5	147660472	147660520	+
chr6	HLA-J	1486290	1486560	+
chr6	HLA-J	1488075	1488192	+
chr6	SASH1	148852661	148852797	+
chr6	HLA-J	1488810	1488858	+
chr6	TAB2	149656694	149656787	+
chr6	TAB2	149668306	149668393	+
chr6	TAB2	149701069	149701279	+
chr6	KATNA1	149918198	149918325	-
chr6	LATS1	150018227	150018322	-
chr6	PCMT1	150092297	150092402	+
chr6	PCMT1	150111089	150111194	+
chr6	ULBP2	150268455	150268587	+
chr6	TRIM26	1502839	1502949	-
chr6	IYD	150716529	150716590	+
chr6	IYD	150716529	150716702	+
chr6	IYD	150716590	150716702	+
chr6	PLEKHG1	150971863	150971922	+
chr6	MTHFD1L	151390170	151390273	+
chr6	AKAP12	151669845	151674887	+
chr6	RMND1	151766442	151766960	-
chr6	C6orf211	151775682	151775788	+
chr6	ESR1	151982834	151982902	+
chr6	ESR1	151987524	151987583	+
chr6	ESR1	152023009	152023140	+
chr6	ESR1	152078614	152078728	+
chr6	TRIM26	1520930	1521040	-
chr6	ESR1	152128977	152129499	+
chr6	ESR1	152163731	152163922	+
chr6	ESR1	152163731	152163928	+
chr6	ESR1	152201789	152201906	+
chr6	ESR1	152265307	152265643	+
chr6	ESR1	152332790	152332929	+
chr6	ESR1	152382125	152382259	+
chr6	ESR1	152415519	152415703	+
chr6	ESR1	152417792	152417841	+
chr6	SYNE1	152451854	152451913	-
chr6	SYNE1	152466621	152466690	-
chr6	SYNE1	152621775	152621916	-
chr6	SYNE1	152641033	152641351	-
chr6	SYNE1	152671302	152671470	-
chr6	SYNE1	152819876	152819927	-
chr6	SYNE1	152832705	152832726	-
chr6	MTRF1L	153312319	153312456	-
chr6	ZNRD1-AS1	1536973	1537600	-
chr6	ZNRD1-AS1	1540623	1540878	-
chr6	OPRM1	154360295	154360440	+
chr6	OPRM1	154360545	154360969	+
chr6	OPRM1	154410960	154411313	+
chr6	OPRM1	154412086	154412607	+
chr6	OPRM1	154415344	154415453	+
chr6	JARID2	15452236	15452406	+
chr6	PPP1R11	1548155	1548230	+
chr6	PPP1R11	1548155	1548307	+
chr6	SCAF8	155063089	155063152	+
chr6	TRIM26	1554268	1554378	-
chr6	TIAM2	155489978	155490050	+
chr6	TIAM2	155571671	155571758	+
chr6	DTNBP1	15651543	15651594	-
chr6	DTNBP1	15651543	15651639	-
chr6	DTNBP1	15652317	15652371	-
chr6	DTNBP1	15660613	15660752	-
chr6	ARID1B	157192747	157192786	+
chr6	ARID1B	157357968	157358010	+
chr6	ARID1B	157495980	157496139	+
chr6	HCG18	1574936	1575150	-
chr6	HCG18	1575694	1575908	-
chr6	ZDHHC14	158067307	158067429	+
chr6	SERAC1	158566295	158566395	-
chr6	SERAC1	158576346	158576383	-
chr6	TULP4	158922709	158925210	+
chr6	TMEM181	158994451	158994555	+
chr6	EZR	159208139	159208235	-
chr6	TAGAP	159463109	159463276	-
chr6	FNDC1	159650846	159651035	+
chr6	TRIM39	1600949	1601039	+
chr6	SOD2	160105885	160106065	-
chr6	SOD2	160109157	160109274	-
chr6	TRIM39	1601702	1601792	+
chr6	TCP1	160209089	160209175	-
chr6	SLC22A1	160575829	160575942	+
chr6	SLC22A3	160857811	160857909	+
chr6	HCG18	1612021	1612235	-
chr6	MYLIP	16130787	16130978	+
chr6	MAP3K4	161488230	161488328	+
chr6	MAP3K4	161519309	161519459	+
chr6	MAP3K4	161529982	161530073	+
chr6	AGPAT4	161586608	161586745	-
chr6	AGPAT4	161587279	161587449	-
chr6	AGPAT4	161653067	161653334	-
chr6	PARK2	161781119	161781237	-
chr6	PARK2	161969885	161970035	-
chr6	TRIM39	1619683	1619773	+
chr6	PARK2	161990386	161990448	-
chr6	PARK2	162137106	162137163	-
chr6	PARK2	162475122	162475206	-
chr6	PARK2	162622162	162622284	-
chr6	PARK2	162683556	162683797	-
chr6	PARK2	162992231	162992329	-
chr6	HCG18	1630112	1630326	-
chr6	PARK2	163092425	163092522	-
chr6	ATXN1	16326624	16328701	-
chr6	PACRG	163733810	163733927	+
chr6	TRIM39	1638026	1638116	+
chr6	ATXN1	16522857	16522919	-
chr6	TRIM39	1656122	1656212	+
chr6	PDE10A	165763616	165763757	-
chr6	PDE10A	165868065	165868183	-
chr6	PDE10A	165989899	165990027	-
chr6	T	166575934	166576108	-
chr6	T	166575934	166576111	-
chr6	MPC1	166780456	166780675	-
chr6	MPC1	166782220	166782453	-
chr6	MPC1	166783705	166783709	-
chr6	RPS6KA2	167184350	167184401	-
chr6	FGFR1OP	167424300	167424381	+
chr6	FGFR1OP	167426995	167427055	+
chr6	ATXN1	16753463	16753578	-
chr6	ATXN1	16754273	16754322	-
chr6	UNC93A	167711432	167711558	+
chr6	MLLT4	168294541	168294586	+
chr6	MLLT4	168355140	168355173	+
chr6	KIF25	168443240	168443396	+
chr6	FRMD1	168463350	168463419	-
chr6	TRIM26	1684529	1684639	-
chr6	FRMD1	168467748	168467809	-
chr6	WDR27	169858315	169858559	-
chr6	WDR27	169972514	169972636	-
chr6	WDR27	170013654	170013752	-
chr6	WDR27	170036466	170036600	-
chr6	WDR27	170063658	170063745	-
chr6	WDR27	170070664	170070789	-
chr6	C6orf70	170153959	170154128	+
chr6	C6orf70	170176429	170176507	+
chr6	C6orf70	170176550	170176769	+
chr6	TBP	170865966	170866171	+
chr6	TBP	170865969	170866171	+
chr6	RBM24	17291079	17291124	+
chr6	CAP2	17463226	17463304	+
chr6	CAP2	17507399	17507543	+
chr6	CAP2	17536468	17536572	+
chr6	NUP153	17640169	17640295	-
chr6	NUP153	17652064	17652157	-
chr6	KIF13A	17771344	17771449	-
chr6	KIF13A	17790102	17790141	-
chr6	HCG18	1794048	1794262	-
chr6	GNL1	1813147	1813342	-
chr6	GNL1	1813875	1814070	-
chr6	PRR3	1818830	1818893	+
chr6	PRR3	1819558	1819621	+
chr6	TRIM39	1820058	1820148	+
chr6	DEK	18258534	18258636	-
chr6	GNL1	1831887	1832082	-
chr6	ABCF1	1843078	1843192	+
chr6	ABCF1	1843811	1843925	+
chr6	GNL1	1852521	1852716	-
chr6	PRR3	1858202	1858265	+
chr6	GNL1	1868315	1868510	-
chr6	PRR3	1873998	1874061	+
chr6	ABCF1	1882452	1882566	+
chr6	MRPS18B	1883515	1883582	+
chr6	MRPS18B	1884246	1884313	+
chr6	ABCF1	1898242	1898356	+
chr6	ATAT1	1901218	1901287	+
chr6	ATAT1	1901948	1902017	+
chr6	GNL1	1902097	1902292	-
chr6	PRR3	1907780	1907843	+
chr6	C6orf136	1910241	1910643	+
chr6	C6orf136	1910971	1911373	+
chr6	MRPS18B	1922887	1922954	+
chr6	ABCF1	1932024	1932138	+
chr6	MRPS18B	1938680	1938747	+
chr6	ATAT1	1940591	1940660	+
chr6	C6orf136	1949614	1950016	+
chr6	NRM	1949985	1950162	-
chr6	NRM	1949985	1950180	-
chr6	NRM	1950714	1950891	-
chr6	NRM	1950714	1950909	-
chr6	NRM	1950734	1950953	-
chr6	NRM	1950756	1950953	-
chr6	NRM	1951463	1951682	-
chr6	NRM	1951485	1951682	-
chr6	ATAT1	1956383	1956452	+
chr6	C6orf136	1965401	1965803	+
chr6	NRM	1968698	1968875	-
chr6	NRM	1968698	1968893	-
chr6	MDC1	1968273	1969065	-
chr6	NRM	1969447	1969666	-
chr6	NRM	1969469	1969666	-
chr6	MDC1	1969001	1969793	-
chr6	MRPS18B	1972464	1972531	+
chr6	MDC1	1986985	1987777	-
chr6	ATAT1	1990167	1990236	+
chr6	C6orf136	1999192	1999594	+
chr6	FLOT1	2001895	2002039	-
chr6	FLOT1	2002625	2002769	-
chr6	NRM	2005148	2005325	-
chr6	NRM	2005148	2005343	-
chr6	NRM	2005897	2006116	-
chr6	NRM	2005919	2006116	-
chr6	MDC1	2007648	2008440	-
chr6	MBOAT1	20131374	20131430	-
chr6	MDC1	2023436	2024228	-
chr6	GNL1	2032292	2032487	-
chr6	PRR3	2037975	2038038	+
chr6	NRM	2038937	2039114	-
chr6	NRM	2038937	2039132	-
chr6	NRM	2039686	2039905	-
chr6	NRM	2039708	2039905	-
chr6	FLOT1	2041283	2041427	-
chr6	CDKAL1	20535317	20535430	+
chr6	CDKAL1	20548823	20548936	+
chr6	FLOT1	2057060	2057204	-
chr6	MDC1	2057225	2058017	-
chr6	ABCF1	2062223	2062337	+
chr6	MRPS18B	2102661	2102728	+
chr6	CDKAL1	21108631	21108694	+
chr6	ATAT1	2120362	2120431	+
chr6	C6orf136	2129385	2129787	+
chr6	DDR1	2146388	2146444	+
chr6	DDR1	2147503	2147559	+
chr6	DDR1	2152143	2152243	+
chr6	DDR1	2153258	2153358	+
chr6	DDR1	2156169	2156280	+
chr6	DDR1	2157298	2157409	+
chr6	DDR1	2157386	2157631	+
chr6	DDR1	2158515	2158760	+
chr6	NRM	2169125	2169302	-
chr6	NRM	2169125	2169320	-
chr6	GTF2H4	2169795	2169935	+
chr6	NRM	2169874	2170093	-
chr6	NRM	2169896	2170093	-
chr6	GTF2H4	2170922	2171062	+
chr6	LINC00340	21743147	21743273	+
chr6	VARS2	2175566	2175799	+
chr6	VARS2	2175571	2175799	+
chr6	LINC00340	21758623	21758765	+
chr6	VARS2	2176693	2176926	+
chr6	VARS2	2176698	2176926	+
chr6	LINC00340	21802887	21802971	+
chr6	VARS2	2182692	2182763	+
chr6	VARS2	2183828	2183899	+
chr6	VARS2	2186046	2186158	+
chr6	VARS2	2187176	2187288	+
chr6	GPX5	21758	21876	+
chr6	MDC1	2187411	2188203	-
chr6	DDR1	2201486	2201542	+
chr6	LINC00340	22063248	22063469	+
chr6	DDR1	2207241	2207341	+
chr6	DDR1	2211261	2211372	+
chr6	LINC00340	22114145	22114266	+
chr6	DDR1	2212478	2212723	+
chr6	LINC00340	22174226	22174291	+
chr6	FLOT1	2221035	2221179	-
chr6	GTF2H4	2224889	2225029	+
chr6	VARS2	2230660	2230893	+
chr6	VARS2	2230665	2230893	+
chr6	DDR1	2235358	2235414	+
chr6	VARS2	2237782	2237853	+
chr6	DDR1	2241113	2241213	+
chr6	VARS2	2241131	2241243	+
chr6	GTF2H4	2258765	2258905	+
chr6	VARS2	2264536	2264769	+
chr6	VARS2	2264541	2264769	+
chr6	VARS2	2271660	2271731	+
chr6	VARS2	2275014	2275126	+
chr6	DDR1	2365499	2365555	+
chr6	DDR1	2371254	2371354	+
chr6	DDR1	2375280	2375391	+
chr6	DDR1	2376497	2376742	+
chr6	GTF2H4	2388885	2389025	+
chr6	VARS2	2394656	2394889	+
chr6	VARS2	2394661	2394889	+
chr6	VARS2	2401628	2401699	+
chr6	PSORS1C1	2402278	2402401	+
chr6	PSORS1C1	2403570	2403694	+
chr6	VARS2	2404977	2405089	+
chr6	MRS2	24405395	24405469	+
chr6	ALDH5A1	24512057	24512096	+
chr6	PSORS1C1	2454800	2454924	+
chr6	KIAA0319	24600846	24600937	-
chr6	KIAA0319	24601276	24601436	-
chr6	ACOT13	24687632	24687921	+
chr6	FAM65B	24847769	24847919	-
chr6	PSORS1C1	2488377	2488501	+
chr6	HLA-C	2530990	2531110	-
chr6	HLA-C	2533347	2533467	-
chr6	SCGN	25653609	25653680	+
chr6	SCGN	25682178	25682234	+
chr6	SLC17A4	25768563	25768663	+
chr6	SLC17A4	25773740	25773902	+
chr6	SLC17A1	25813058	25813220	-
chr6	SLC17A1	25813322	25813441	-
chr6	HLA-C	2584634	2584754	-
chr6	SLC17A3	25862023	25862257	-
chr6	SLC17A2	25915726	25915874	-
chr6	HFE	26091068	26091332	+
chr6	HFE	26091137	26091332	+
chr6	HFE	26091541	26091817	+
chr6	HFE	26092836	26092869	+
chr6	HFE	26092912	26093188	+
chr6	HLA-B	2616389	2616506	-
chr6	HLA-C	2618277	2618397	-
chr6	PSORS1C1	2621154	2621278	+
chr6	BTN3A2	26368217	26368278	+
chr6	BTN3A2	26368405	26368495	+
chr6	BTN3A2	26368410	26368495	+
chr6	BTN2A2	26385242	26385590	+
chr6	BTN2A2	26388240	26388522	+
chr6	BTN2A3P	26423626	26423987	+
chr6	BTN3A3	26448844	26448865	+
chr6	BTN2A1	26458834	26458946	+
chr6	HLA-B	2656642	2656759	-
chr6	ZNF322	26643886	26643956	-
chr6	ZNF322	26658785	26658874	-
chr6	ZNF322	26659004	26659079	-
chr6	HLA-B	2669338	2669455	-
chr6	HLA-B	2702663	2702780	-
chr6	PRSS16	27216625	27216725	+
chr6	PRSS16	27216878	27217008	+
chr6	PRSS16	27218461	27218585	+
chr6	PRSS16	27218820	27218898	+
chr6	MICB	2760134	2760230	+
chr6	LOC100507173	27675117	27675195	+
chr6	DDX39B	2792119	2792212	-
chr6	DDX39B	2792296	2792416	-
chr6	DDX39B	2792503	2792631	-
chr6	MICB	2797230	2797326	+
chr6	DDX39B	2800217	2800310	-
chr6	DDX39B	2800394	2800514	-
chr6	DDX39B	2800601	2800729	-
chr6	LOC100129195	28093400	28093597	-
chr6	ZKSCAN8	28112108	28112202	+
chr6	ZSCAN9	28198113	28198266	+
chr6	DDX39B	2821404	2821524	-
chr6	ZSCAN26	28239631	28240564	+
chr6	ZSCAN26	28239662	28240564	+
chr6	LTA	2826598	2826729	+
chr6	ZSCAN31	28297079	28297491	-
chr6	ZSCAN31	28297079	28297555	-
chr6	ZSCAN31	28300061	28300170	-
chr6	ZSCAN31	28305532	28305670	-
chr6	ZKSCAN3	28318048	28318165	+
chr6	ZKSCAN3	28327301	28327765	+
chr6	LTA	2834695	2834826	+
chr6	LTB	2835131	2835177	-
chr6	HLA-B	2835572	2835689	-
chr6	DDX39B	2837344	2837437	-
chr6	DDX39B	2837521	2837641	-
chr6	DDX39B	2837728	2837856	-
chr6	SERPINB1	2839568	2839700	-
chr6	ZSCAN23	28399709	28399828	-
chr6	ZSCAN23	28403236	28403384	-
chr6	ZSCAN23	28403274	28403384	-
chr6	ZSCAN23	28403635	28404120	-
chr6	LST1	2840960	2841053	+
chr6	LST1	2841263	2841286	+
chr6	LST1	2841268	2841286	+
chr6	LTB	2843230	2843276	-
chr6	GPX6	28473479	28473579	-
chr6	LST1	2849057	2849150	+
chr6	LST1	2849360	2849383	+
chr6	LST1	2849365	2849383	+
chr6	DDX39B	2849453	2849546	-
chr6	DDX39B	2849630	2849750	-
chr6	DDX39B	2849837	2849965	-
chr6	GPX5	28499554	28499672	+
chr6	LTB	2864308	2864354	-
chr6	LST1	2870135	2870228	+
chr6	LST1	2870438	2870461	+
chr6	LST1	2870443	2870461	+
chr6	LTA	2871858	2871989	+
chr6	LTB	2880391	2880437	-
chr6	LTA	2883941	2884072	+
chr6	LST1	2886219	2886312	+
chr6	DDX39B	2886289	2886382	-
chr6	LST1	2886522	2886545	+
chr6	LST1	2886527	2886545	+
chr6	DDX39B	2886466	2886586	-
chr6	DDX39B	2886673	2886801	-
chr6	LTB	2892474	2892520	-
chr6	BAG6	2892847	2892994	-
chr6	BAG6	2893732	2893876	-
chr6	LST1	2898301	2898394	+
chr6	LST1	2898604	2898627	+
chr6	LST1	2898609	2898627	+
chr6	BAG6	2900913	2901060	-
chr6	BAG6	2901798	2901942	-
chr6	LTA	2920763	2920894	+
chr6	LY6G5B	2922675	2922865	+
chr6	LTB	2929296	2929342	-
chr6	LY6G5B	2930738	2930928	+
chr6	LST1	2935120	2935213	+
chr6	LST1	2935423	2935446	+
chr6	LST1	2935428	2935446	+
chr6	BAG6	2938078	2938225	-
chr6	BAG6	2938963	2939107	-
chr6	LOC100507362	29497725	29497820	+
chr6	BAG6	2950159	2950306	-
chr6	BAG6	2951044	2951188	-
chr6	ABHD16A	2954622	2954689	-
chr6	ABHD16A	2955422	2955479	-
chr6	GABBR1	29577005	29577156	-
chr6	GABBR1	29598234	29598420	-
chr6	GABBR1	29598298	29598420	-
chr6	MOG	29627095	29627443	+
chr6	ABHD16A	2962703	2962770	-
chr6	ABHD16A	2963501	2963558	-
chr6	MOG	29637950	29637998	+
chr6	MOG	29638057	29638174	+
chr6	MOG	29638477	29638498	+
chr6	LY6G5B	2967900	2968090	+
chr6	SERPINB6	2969012	2969147	-
chr6	HLA-F	29692807	29693083	+
chr6	HLA-F	29693787	29693820	+
chr6	LY6G6C	2974299	2974410	-
chr6	C6orf25	2977488	2977579	+
chr6	C6orf25	2977933	2977974	+
chr6	HLA-G	29796319	29796595	+
chr6	HLA-G	29797194	29797470	+
chr6	HLA-G	29798329	29798377	+
chr6	LY6G5B	2979985	2980175	+
chr6	LY6G6C	2982362	2982473	-
chr6	C6orf25	2985548	2985639	+
chr6	C6orf25	2985993	2986034	+
chr6	BAG6	2986963	2987110	-
chr6	BAG6	2987848	2987992	-
chr6	HLA-A	29912276	29912393	+
chr6	HLA-J	29974576	29974846	+
chr6	HLA-J	29976361	29976478	+
chr6	HLA-J	29977096	29977144	+
chr6	MSH5-SAPCD1	2998591	2998674	+
chr6	ABHD16A	2999870	2999937	-
chr6	ABHD16A	3000668	3000725	-
chr6	ZNRD1-AS1	30024867	30025494	-
chr6	ZNRD1-AS1	30028517	30028772	-
chr6	PPP1R11	30036055	30036130	+
chr6	PPP1R11	30036055	30036207	+
chr6	ABHD16A	3011941	3012008	-
chr6	ABHD16A	3012741	3012798	-
chr6	DDX39B	3016201	3016294	-
chr6	DDX39B	3016378	3016498	-
chr6	DDX39B	3016585	3016713	-
chr6	LY6G5B	3016775	3016965	+
chr6	TRIM26	30172432	30172542	-
chr6	LY6G6C	3019546	3019657	-
chr6	C6orf25	3022735	3022826	+
chr6	C6orf25	3023180	3023221	+
chr6	HCG18	30282045	30282259	-
chr6	TRIM39	30308048	30308138	+
chr6	LY6G6C	3031618	3031729	-
chr6	C6orf25	3034807	3034898	+
chr6	C6orf25	3035252	3035293	+
chr6	VARS	3036079	3036204	-
chr6	ABHD16A	3048731	3048798	-
chr6	ABHD16A	3049531	3049588	-
chr6	LTA	3050673	3050804	+
chr6	GNL1	30520243	30520438	-
chr6	PRR3	30525926	30525989	+
chr6	ABCF1	30550170	30550284	+
chr6	MRPS18B	30590608	30590675	+
chr6	LTB	3059206	3059252	-
chr6	ATAT1	30608311	30608380	+
chr6	C6orf136	30617334	30617736	+
chr6	LST1	3065033	3065126	+
chr6	LST1	3065336	3065359	+
chr6	LST1	3065341	3065359	+
chr6	VARS	3065247	3065372	-
chr6	NRM	30657052	30657229	-
chr6	NRM	30657052	30657247	-
chr6	NRM	30657801	30658020	-
chr6	NRM	30657823	30658020	-
chr6	MDC1	30675342	30676134	-
chr6	LY6G6C	3068412	3068523	-
chr6	FLOT1	30708966	30709110	-
chr6	C6orf25	3071601	3071692	+
chr6	C6orf25	3072046	3072087	+
chr6	RIPK1	3073872	3074036	+
chr6	RIPK1	3081212	3081350	+
chr6	VARS	3081309	3081434	-
chr6	RIPK1	3082780	3082894	+
chr6	DDR1	30853401	30853457	+
chr6	DDR1	30859156	30859256	+
chr6	DDR1	30863180	30863291	+
chr6	DDR1	30864397	30864642	+
chr6	GTF2H4	30876810	30876950	+
chr6	VARS2	30882581	30882814	+
chr6	VARS2	30882586	30882814	+
chr6	C6orf48	3088773	3088814	+
chr6	VARS2	30889701	30889772	+
chr6	VARS2	30893050	30893162	+
chr6	C6orf48	3089786	3089880	+
chr6	MSH5-SAPCD1	3092693	3092776	+
chr6	C6orf48	3096845	3096886	+
chr6	C6orf48	3097856	3097950	+
chr6	PSORS1C1	31106432	31106556	+
chr6	BAG6	3116892	3117039	-
chr6	BAG6	3117777	3117921	-
chr6	C6orf48	3117940	3117981	+
chr6	C6orf48	3118955	3119049	+
chr6	BPHL	3119518	3119746	+
chr6	SLC44A4	3128079	3128205	-
chr6	VARS	3130194	3130319	-
chr6	HLA-B	31322883	31323000	-
chr6	SLC44A4	3136289	3136415	-
chr6	EHMT2	3142327	3142429	-
chr6	LY6G5B	3146715	3146905	+
chr6	EHMT2	3146720	3147021	-
chr6	EHMT2	3150536	3150638	-
chr6	DDX39B	31506539	31506632	-
chr6	DDX39B	31506716	31506836	-
chr6	DDX39B	31506923	31507051	-
chr6	LTA	31541057	31541188	+
chr6	LTB	31549590	31549636	-
chr6	EHMT2	3154929	3155230	-
chr6	LST1	31555417	31555510	+
chr6	LST1	31555720	31555743	+
chr6	LST1	31555725	31555743	+
chr6	SLC44A4	3157251	3157377	-
chr6	BAG6	31607276	31607423	-
chr6	BAG6	31608161	31608305	-
chr6	LY6G5B	31637095	31637285	+
chr6	ABHD16A	31669050	31669117	-
chr6	ABHD16A	31669850	31669907	-
chr6	LY6G6C	31688729	31688840	-
chr6	C6orf25	31691918	31692009	+
chr6	C6orf25	31692363	31692404	+
chr6	MSH5-SAPCD1	31713013	31713096	+
chr6	EHMT2	3171499	3171601	-
chr6	VARS	31750497	31750622	-
chr6	SLC44A4	3175240	3175366	-
chr6	EHMT2	3175896	3176197	-
chr6	ABHD16A	3178670	3178737	-
chr6	ABHD16A	3179468	3179525	-
chr6	C6orf48	31803187	31803228	+
chr6	C6orf48	31804200	31804294	+
chr6	SLC44A4	31842497	31842623	-
chr6	EHMT2	31856745	31856847	-
chr6	EHMT2	31861138	31861439	-
chr6	C2	3187230	3187329	+
chr6	C2	3187529	3187663	+
chr6	C2	3189286	3189425	+
chr6	EHMT2	3189488	3189590	-
chr6	C2	31901643	31901742	+
chr6	C2	31901942	31902076	+
chr6	C2	31903699	31903838	+
chr6	C2	31912756	31912806	+
chr6	DOM3Z	31939096	31939458	-
chr6	STK19	31940397	31940534	+
chr6	C2	3195436	3195535	+
chr6	C2	3195735	3195869	+
chr6	C2	3197492	3197631	+
chr6	C2	3198344	3198394	+
chr6	LY6G6C	3198346	3198457	-
chr6	CYP21A2	32006498	32006588	+
chr6	C6orf25	3201535	3201626	+
chr6	C6orf25	3201980	3202021	+
chr6	C2	3206550	3206600	+
chr6	PPT2-EGFL8	32122806	32122960	+
chr6	PPT2-EGFL8	32132355	32132434	+
chr6	AGPAT1	32138201	32138377	-
chr6	AGPAT1	32138713	32138759	-
chr6	AGPAT1	32138713	32138847	-
chr6	AGER	32149382	32149409	-
chr6	AGER	32150023	32150113	-
chr6	AGER	32150023	32150165	-
chr6	NOTCH4	32164100	32164198	-
chr6	NOTCH4	32169852	32170376	-
chr6	NOTCH4	32186173	32186275	-
chr6	SLC44A4	3222370	3222496	-
chr6	MSH5-SAPCD1	3222604	3222687	+
chr6	DOM3Z	3224679	3225041	-
chr6	STK19	3225980	3226117	+
chr6	C6orf10	32283548	32283569	-
chr6	C6orf10	32284170	32284191	-
chr6	C6orf10	32292432	32292456	-
chr6	C6orf10	32311014	32311035	-
chr6	DOM3Z	3232885	3233247	-
chr6	C6orf10	32333943	32333964	-
chr6	STK19	3234186	3234323	+
chr6	C2	3234353	3234452	+
chr6	C2	3234652	3234786	+
chr6	C2	3236409	3236548	+
chr6	EHMT2	3236618	3236720	-
chr6	BTNL2	32372951	32373063	-
chr6	BTNL2	32372956	32373063	-
chr6	C2	3238789	3238999	+
chr6	C2	3239566	3239752	+
chr6	EHMT2	3241015	3241316	-
chr6	C2	3244452	3244551	+
chr6	C2	3244751	3244885	+
chr6	C2	3245466	3245516	+
chr6	C2	3246505	3246644	+
chr6	C2	3255576	3255626	+
chr6	VARS	3260068	3260193	-
chr6	HLA-DQA1	32606688	32607682	+
chr6	HLA-DQB1	32628635	32628658	-
chr6	HLA-DQB1	32628635	32628659	-
chr6	HLA-DQB1	32629123	32629234	-
chr6	PSMG4	3264442	3264559	+
chr6	CYP21A2	3267552	3267642	+
chr6	DOM3Z	3271806	3272168	-
chr6	HLA-DQB2	32725549	32725660	-
chr6	STK19	3273107	3273244	+
chr6	LOC100507463	32812421	32812647	+
chr6	LOC100507463	32812586	32812647	+
chr6	C2	3281487	3281586	+
chr6	C2	3281786	3281920	+
chr6	PSMB9	32825039	32825171	+
chr6	C2	3283543	3283682	+
chr6	CYP21A2	3285714	3285804	+
chr6	HLA-DMB	32903118	32903154	-
chr6	HLA-DMB	32903312	32903429	-
chr6	C2	3292600	3292650	+
chr6	BRD2	32942797	32942889	+
chr6	BRD2	32946866	32946971	+
chr6	HLA-DOA	32974856	32974992	-
chr6	HLA-DPB1	33049783	33049915	+
chr6	CYP21A2	3306474	3306564	+
chr6	C6orf48	3312762	3312803	+
chr6	C6orf48	3313774	3313868	+
chr6	COL11A2	33151921	33152101	-
chr6	COL11A2	33152768	33152831	-
chr6	COL11A2	33153477	33153555	-
chr6	RXRB	33166945	33167193	-
chr6	DOM3Z	3318940	3319302	-
chr6	STK19	3320241	3320378	+
chr6	SLC22A23	3323499	3323552	-
chr6	VPS52	33237775	33237828	-
chr6	RPS18	33243276	33243434	+
chr6	RGL2	33263804	33264102	-
chr6	RGL2	33266231	33266428	-
chr6	TAPBP	33280993	33281254	-
chr6	DAXX	33286978	33286996	-
chr6	DAXX	33289495	33289685	-
chr6	DAXX	33289495	33289751	-
chr6	DAXX	33289495	33289754	-
chr6	PHF1	33383011	33383106	+
chr6	CYP21A2	3339206	3339296	+
chr6	SYNGAP1	33410229	33410271	+
chr6	SLC44A4	3352251	3352377	-
chr6	BAK1	33542282	33542302	-
chr6	BAK1	33545574	33545685	-
chr6	EHMT2	3366499	3366601	-
chr6	IP6K3	33706909	33707038	-
chr6	EHMT2	3370892	3371193	-
