chr2	Accsl	93863918	93863989	-
chr6	Klra2	131221806	131221905	-
chr19	Asah2	32068503	32068615	-
chr2	Stam2	52719696	52719795	-
chr2	Stam2	52736130	52736319	-
chr13	Ccnb1	100783464	100783647	-
chr9	Gramd1b	40300439	40300451	-
chr12	Vipas39	87254229	87254286	-
chr7	Cblc	19786182	19786314	-
chr19	Tbc1d10c	4188245	4188311	-
chr19	Tbc1d10c	4188245	4188724	-
chr12	Ncoa1	4249835	4249890	-
chr12	Ncoa1	4372474	4372657	-
chr11	Slc25a19	115617517	115617701	-
chr11	Slc25a19	115623417	115623592	-
chr11	Slc25a19	115624198	115624368	-
chr11	Slc25a19	115627636	115627799	-
chr16	2610318N02Rik	17123511	17123654	-
chr13	Lgals8	12456343	12456432	-
chr13	Lgals8	12459173	12459316	-
chr2	Kcnq2	181085242	181085350	-
chr2	Kcnq2	181092238	181092292	-
chr2	Kcnq2	181103641	181103671	-
chr2	4930402F06Rik	35390473	35390557	-
chr9	Mlh1	111252863	111252976	-
chr12	Cenpo	4231515	4231682	-
chr2	Stam	14133642	14133708	+
chr7	Eri2	119787403	119787485	-
chr7	Eri2	119792264	119792343	-
chr7	Eri2	119792264	119792348	-
chr6	Klra7	130227094	130227133	-
chr6	Klra7	130229934	130230024	-
chr6	Klra7	130231763	130231869	-
chr6	Klra7	130234394	130234471	-
chr10	Nav3	109719065	109719086	-
chr8	Cdh16	104623047	104623137	-
chr17	Ptprm	66814270	66814297	-
chr17	Ptprm	66872116	66872191	-
chr17	Ptprm	66912352	66912427	-
chr7	Zfp715	43308466	43308572	-
chr8	Nwd1	72662146	72662444	+
chr9	Zfp846	20589456	20589558	+
chr10	Pawr	108382729	108382861	+
chr17	Catsperd	56635489	56635607	+
chr17	Catsperd	56654434	56654548	+
chr16	Trp63	25886205	25886299	+
chr15	Laptm4b	34258680	34258792	+
chr3	Ank2	127052225	127052249	-
chr3	Ank2	127248133	127248232	-
chr10	Prdm1	44456980	44457059	-
chr1	Trpa1	14885749	14885839	-
chr4	Ptbp3	59546148	59546182	-
chr17	Sh3gl1	56017982	56018107	-
chr7	Shisa7	4831672	4831723	-
chr10	Fam184a	53634301	53634395	-
chr4	Scmh1	120524997	120525063	+
chr2	Armc3	19297905	19297953	+
chr2	Armc3	19303795	19303958	+
chr5	Magi2	20543584	20543626	+
chr6	Pde6h	136961164	136961205	+
chr13	Cltb	54597025	54597079	-
chr6	Polr1a	71924967	71925039	+
chr2	Slc30a4	122694394	122694541	-
chrX	Amelx	169182625	169182667	-
chr8	Ankrd10	11620261	11620373	-
chr8	Ankrd10	11623696	11623858	-
chr17	Dazl	50284995	50285046	-
chr4	Frrs1l	56976916	56977001	-
chr14	Ndrg2	51911085	51911127	-
chr7	Muc2	141700797	141700929	+
chr3	A930005H10Rik	115886213	115886375	-
chr11	Map2k3	60945510	60945562	+
chr2	March7	60245211	60245260	+
chr5	Cpeb2	43238326	43238416	+
chr5	Cpeb2	43268868	43268892	+
chr12	Rsad2	26451972	26452407	-
chr7	Snrpa1	66070118	66070198	+
chr2	Frmd4a	4607998	4608070	+
chr4	Acer2	86900481	86900619	+
chr10	Ggt5	75609198	75609392	+
chr3	Trpc3	36634374	36634458	-
chr10	Rfx6	51711980	51712094	+
chr10	Rfx6	51721500	51721618	+
chr3	Atxn7l2	108208916	108209095	-
chr19	Gfra1	58257727	58257813	-
chr19	Gfra1	58392572	58392587	-
chr11	Tsen54	115821998	115822115	+
chr19	Dpf2	5903730	5903772	-
chr18	Rbbp8	11677594	11677690	+
chr18	Rbbp8	11722603	11722730	+
chr9	Aqp9	71126680	71126830	-
chr2	Trp53i11	93189088	93189223	+
chr7	Prss36	127933566	127933832	-
chr15	1700001L05Rik	83358822	83358950	-
chr15	1700001L05Rik	83363819	83363928	-
chr7	Eif4g2	111076279	111076393	-
chr5	Fgfr3	33728191	33728245	+
chr11	Ubtf	102310925	102311036	-
chr3	Gbp5	142518119	142519059	+
chr11	Ndel1	68826169	68826204	-
chr7	Trpm5	143075333	143075419	-
chr10	P4ha1	59348180	59348420	+
chr1	Fam168b	34824019	34824055	-
chr9	AU019823	50616657	50616684	-
chr17	H2-M5	36988504	36988780	-
chr15	Kctd17	78436900	78437099	+
chr15	Kctd17	78437157	78437232	+
chr15	Kctd17	78437583	78437671	+
chr11	Hnrnph1	50385140	50385190	+
chr4	Zfp618	63033901	63033993	+
chr4	Zfp618	63086530	63086626	+
chr11	Tspan10	120443169	120443291	+
chr5	Pcdh7	57942166	57942262	+
chr17	Qpct	79063927	79064074	+
chr9	Zdhhc3	123089031	123089156	-
chr9	Zdhhc3	123090635	123091132	-
chr9	Zdhhc3	123098922	123098974	-
chr4	Ubxn11	134124833	134124954	+
chr6	Fbln2	91259629	91259770	+
chr4	Clstn1	149626086	149626116	+
chr1	Rnpep	135272361	135272478	-
chr19	Jak2	29252436	29252519	+
chr15	Lmf2	89354426	89354455	-
chr16	Yeats2	20150441	20150560	+
chr16	Yeats2	20207623	20207793	+
chr8	Inpp4b	81736845	81736917	+
chr8	Inpp4b	81768093	81768212	+
chr8	Inpp4b	81844455	81844506	+
chr7	Acan	79108114	79108228	+
chr13	Ubqln1	58180821	58180905	-
chrX	Fundc1	17558680	17558809	-
chr15	Rapgef3	97749495	97749546	-
chr13	Adgrv1	81430306	81430599	-
chr10	Unc5b	60777184	60777217	-
chr6	Usp5	124816983	124817068	-
chr3	Gbp3	142560720	142560858	+
chr3	Cetn4	37309344	37309482	-
chr6	Phb2	124716424	124716430	+
chr18	1700011I03Rik	57667234	57667367	+
chr13	Lncenc1	97482948	97483032	+
chr1	Osgepl1	53321304	53321384	+
chr1	Osgepl1	53321495	53321567	+
chr9	Dpy19l1	24477648	24477827	-
chr15	Serhl	83102624	83102644	+
chr3	Slc35a3	116695588	116695756	-
chr17	Gabbr1	37067213	37067364	+
chr13	Trpc7	56826849	56826973	-
chr5	Zfp68	138616469	138616559	-
chr5	Zfp68	138616469	138616565	-
chr19	Uhrf2	30056234	30056494	+
chr13	Slf1	77112571	77112734	-
chrX	D330045A20Rik	139507000	139507092	+
chr11	Cd300lg	102046066	102046198	+
chr11	Cd300lg	102046066	102046198	+
chr17	Epb41l3	69265904	69266432	+
chr17	Epb41l3	69273881	69273917	+
chr17	Epb41l3	69274703	69274895	+
chr17	Epb41l3	69281032	69281107	+
chr17	Epb41l3	69283884	69284007	+
chr17	Epb41l3	69287611	69287728	+
chr2	Pla2g4e	120209812	120209923	-
chr11	Ikzf1	11748310	11748571	+
chr11	Ikzf1	11754006	11754174	+
chr11	Ikzf1	11758194	11758317	+
chr11	Ikzf1	11761218	11761323	+
chr11	Ikzf1	11761218	11761353	+
chr9	Dock6	21825782	21825875	-
chr9	Dock6	21825782	21825875	-
chr9	Dock6	21829473	21829578	-
chr9	Dock6	21829473	21829578	-
chr12	2410004P03Rik	17008272	17008312	-
chr6	Tcaf1	42709528	42709637	-
chr6	Cd8a	71375887	71375918	+
chr6	Zfp398	47840251	47840647	+
chr16	Dzip3	48951542	48952160	-
chr4	Aptx	40694851	40695136	-
chr2	Dnajc5	181521234	181521287	+
chr2	Dnajc5	181540536	181540616	+
chr2	Dnajc5	181548925	181549000	+
chr5	Atp8a1	67756649	67756694	-
chr19	Smc5	23215154	23215199	-
chr4	Pappa	65173437	65173524	+
chr1	Pnkd	74287091	74287208	+
chr5	Spp1	104436900	104436903	+
chr18	Nol4	22769743	22769935	-
chr2	Ambra1	91805023	91805110	+
chr11	Spaca3	80862074	80862187	+
chr17	Fance	28317157	28317223	+
chr17	Fance	28322645	28322771	+
chr6	9430076C15Rik	53369786	53369858	+
chr2	Bpifa5	154166909	154166988	+
chr11	Kcnj16	110986429	110986510	+
chr11	Kcnj16	111019586	111019676	+
chr3	Aknad1	108760337	108760629	+
chr19	D930032P07Rik	28690686	28690758	+
chr19	D930032P07Rik	28717204	28717279	+
chr15	Tmbim6	99393694	99393730	+
chr15	Tmbim6	99399656	99399871	+
chr4	Skint11	114231641	114231764	+
chr16	Spidr	16048003	16048104	-
chr2	Tlk1	70731813	70732066	-
chr2	Tlk1	70768861	70768930	-
chr12	Eif5	111542679	111542841	+
chr12	Eif5	111543099	111543264	+
chr18	Wdr7	63791795	63791891	+
chr2	Rtf1	119686370	119686411	+
chr18	Cabyr	12753860	12754463	+
chr18	Cabyr	12754343	12754463	+
chr16	Fetub	22921748	22921875	+
chr16	Fetub	22929074	22929309	+
chr1	Tnnt2	135841900	135841911	+
chr1	Tnnt2	135842014	135842026	+
chr1	Tnnt2	135842014	135842026	+
chr1	Tnnt2	135843784	135843814	+
chr1	Tnnt2	135843784	135843814	+
chr1	Tnnt2	135850378	135850387	+
chr4	Fggy	95585231	95585447	+
chr4	Fggy	95623480	95623569	+
chr4	Fggy	95769425	95769529	+
chr4	Fggy	95901978	95902056	+
chr13	Slc6a18	73665536	73665699	-
chr5	Agfg2	137660161	137660194	-
chr1	Pantr1	42663555	42663602	-
chr12	Hdac9	34168406	34168495	-
chr12	Hdac9	34407765	34407897	-
chr2	Sec16a	26413678	26413738	-
chr16	Atp5j	84833819	84833874	-
chr3	Trim46	89236302	89236600	-
chr3	Trim46	89238665	89238703	-
chrX	Adgrg4	56973380	56973482	+
chr1	Mpp4	59140943	59140961	-
chr2	Pkp4	59314355	59314403	+
chr2	Pkp4	59350493	59350622	+
chr9	Carm1	21574893	21575093	+
chr9	Carm1	21587850	21587919	+
chr10	Eea1	95978160	95978286	+
chr10	Eea1	95989561	95989689	+
chr7	Ercc2	19384098	19384161	+
chr8	Nod2	88660538	88660644	+
chr1	Sctr	120022465	120022510	+
chr13	Zfp455	67198532	67198659	+
chr9	Ephb1	101984081	101984204	-
chr8	Haus8	71256007	71256120	-
chr6	Tmem168	13602237	13603487	-
chr1	Nuak2	132326205	132326229	+
chr5	Tbc1d14	36496735	36496887	-
chr10	Sarnp	128824778	128824831	+
chr10	Sarnp	128851737	128851932	+
chr8	Ces3a	105053543	105053684	+
chr7	Zfp788	41643332	41643432	+
chr5	Atxn2	121806221	121806275	+
chr1	Aim2	173459697	173459849	+
chr1	Srp9	182128683	182128752	+
chr10	Map3k5	20019557	20019581	+
chr12	Snx13	35082868	35082971	+
chr3	Rit1	88717325	88717470	+
chr11	Gas2l1	5062414	5062511	-
chr11	Gas2l1	5064836	5065094	-
chr12	Rps6kl1	85138430	85138513	-
chr12	Rps6kl1	85140828	85140876	-
chr10	Slc18b1	23810788	23810945	+
chr11	Ksr1	79018299	79018380	-
chr1	Lrrfip1	91082140	91082179	+
chr1	Lrrfip1	91087058	91087124	+
chr1	Lrrfip1	91103246	91103318	+
chr1	Lrrfip1	91112652	91112714	+
chr7	Sytl2	90388867	90388915	+
chr7	Sytl2	90393522	90393615	+
chr7	Sytl2	90395162	90395282	+
chr19	Ms4a13	11171878	11171965	-
chr1	Cnnm3	36520518	36520688	+
chr1	Cnnm3	36524033	36524132	+
chr14	Bnip3l	66988899	66988941	-
chr9	Treh	44682631	44682732	+
chr6	Ccdc126	49339262	49339332	+
chr18	Dsc3	19963648	19963691	-
chr16	Acap2	31122620	31122641	-
chr16	Acap2	31153705	31153759	-
chr6	Klrb1f	129053182	129053257	+
chr11	Fbf1	116157291	116157498	-
chr11	Fbf1	116158019	116158159	-
chr11	Fbf1	116167132	116167228	-
chr9	Nek11	105313414	105313541	-
chr12	Cep128	91009562	91009626	-
chr10	Ptprk	28554769	28554799	+
chr10	Ptprk	28562106	28562142	+
chr10	Ptprk	28564094	28564106	+
chr11	Olfr56	49117620	49118114	+
chr7	Tial1	128458596	128458656	-
chr1	3110009E18Rik	120171400	120171482	+
chr3	Impa1	10321611	10321720	-
chr4	Espn	152129611	152129638	-
chr4	Espn	152131051	152131294	-
chr4	Espn	152132923	152132956	-
chr17	Mpc1	8293414	8293418	+
chr1	Eif2d	131155167	131155251	+
chr1	Eif2d	131164619	131164769	+
chr7	Ano1	144619474	144619486	-
chr5	Plb1	32247354	32247560	+
chr12	Numb	83797196	83797343	-
chr12	Numb	83825258	83825291	-
chr5	Cryba4	112251746	112251797	-
chr17	Map3k4	12242649	12242805	-
chr4	Rer1	155083108	155083317	-
chr11	Cd68	69665502	69665936	-
chr7	AI987944	41388107	41388255	-
chr19	Banf1	5365817	5365956	-
chr18	Nme5	34569797	34569898	-
chr18	Nme5	34571455	34571661	-
chr13	Zcchc6	59778751	59778815	-
chr11	Mprip	59741990	59742098	+
chr11	Mprip	59757523	59761327	+
chr11	Mprip	59772151	59772217	+
chr8	Ap1g1	109829747	109829755	+
chr8	Ap1g1	109830612	109830621	+
chr4	Mast2	116333412	116333433	-
chr13	Uimc1	55069721	55069807	-
chr9	Fdxacb1	50770631	50770790	+
chr11	Exoc7	116293274	116293313	-
chr11	Exoc7	116297570	116297663	-
chr4	Skint3	112253755	112254103	+
chr2	Apmap	150599727	150599817	-
chr18	Ammecr1l	31780041	31780169	+
chr16	Top3b	16875071	16875155	+
chr6	Fam71f2	29283157	29283339	+
chr1	Nrp2	62812533	62812584	+
chr1	Nrp2	62812533	62812584	+
chr3	Amy2a2	113283113	113283168	-
chr3	Amy2a2	113315723	113315778	-
chr17	Ndufv3	31527309	31528401	+
chr3	Chtop	90502115	90502253	-
chr7	Syne4	30316842	30317091	+
chr2	Mavs	131238735	131238910	+
chr2	Mavs	131239451	131239542	+
chr11	Osbp2	3717793	3717986	-
chr6	Thnsl2	71141684	71141752	-
chr14	Cacna1d	30082951	30082996	-
chr14	Cacna1d	30129788	30129848	-
chr3	Zzz3	152422617	152422771	+
chr3	Zzz3	152427276	152428832	+
chr11	Epn3	94494092	94494173	-
chr11	Fmnl1	103198134	103198233	+
chr2	Wfdc5	164178476	164178641	-
chr8	Ocel1	71372467	71372633	+
chr8	Slc7a5	121896142	121896187	-
chr9	Myo9a	59912536	59912590	+
chr14	Sftpa1	41132215	41132248	+
chr9	Mlip	77243571	77243727	-
chr5	Cd36	17835617	17835671	-
chrX	Srpx2	133908952	133909004	+
chrX	Ccnb3	7007011	7009720	-
chr7	Psg19	18794032	18794392	-
chr19	Rbm20	53852353	53852399	+
chr19	Rfx3	27837406	27837481	-
chr19	Rfx3	27923207	27923266	-
chr19	Rfx3	27982853	27982946	-
chr8	Zfp276	123256283	123256330	+
chr8	Dcun1d2	13258946	13259043	-
chr8	Dcun1d2	13258946	13259043	-
chr8	Dcun1d2	13261384	13261467	-
chr8	Dcun1d2	13261384	13261467	-
chr4	Ago3	126403164	126403301	-
chr2	Dennd1a	38126528	38126648	-
chr2	Dennd1a	38136925	38136975	-
chr11	G3bp1	55498557	55498667	+
chr7	Map6	99317471	99317668	+
chr11	Cant1	118410079	118410190	-
chr13	Kdm1b	47068463	47068635	+
chr13	Kdm1b	47071891	47072019	+
chr12	Mthfd1	76270417	76270502	+
chr10	Caps2	112190951	112191071	+
chr8	Tlr3	45409795	45409990	-
chr19	Plgrkt	29361041	29361139	-
chr15	Pdzd2	12437103	12437259	-
chr15	Pdzd2	12545489	12545519	-
chr18	Kdm3b	34803449	34804049	+
chr9	Bace1	45858399	45858501	+
chr7	Pgm2l1	100261599	100261789	+
chr5	Hnrnpd	99963730	99963877	-
chr5	Hnrnpd	99976533	99976590	-
chr6	9530026P05Rik	93018529	93018591	+
chr6	9530026P05Rik	93107066	93107159	+
chr6	9530026P05Rik	93236651	93236906	+
chr6	9530026P05Rik	93254713	93254897	+
chr6	9530026P05Rik	93270952	93271143	+
chr16	Vps8	21451355	21451361	+
chr16	Vps8	21451355	21451375	+
chr16	Vps8	21540018	21540108	+
chr16	Vps8	21608167	21608221	+
chr9	Tln2	67266776	67266923	-
chr9	Tln2	67272609	67272729	-
chr6	St7	17850356	17850425	+
chr6	St7	17904896	17904969	+
chr6	St7	17905706	17905842	+
chr11	Prr15l	96931510	96931553	+
chr11	Prr15l	96931510	96931553	+
chrX	5530601H04Rik	105043124	105043304	-
chrX	5530601H04Rik	105044001	105044111	-
chrX	5530601H04Rik	105047908	105048010	-
chr11	Nf1	79463232	79463295	+
chr11	Nf1	79468113	79468154	+
chr3	5730508B09Rik	127887954	127887985	-
chr11	Trp53	69581053	69581465	+
chr11	Trp53	69589788	69589862	+
chr6	Clec9a	129410274	129410355	+
chr6	Clec9a	129416327	129416405	+
chr18	A330093E20Rik	45701867	45701922	-
chr7	Lyrm1	119900110	119900308	+
chr2	Raly	154821006	154821089	+
chr2	Raly	154859910	154859958	+
chr2	Prrc2b	32212886	32214947	+
chr2	Prrc2b	32229262	32229344	+
chr2	Swi5	32281685	32281810	-
chr16	Zbtb20	43571733	43571791	+
chr16	Zbtb20	43577029	43577193	+
chr2	Dusp15	152950620	152950654	-
chr7	Irf7	141264222	141264315	-
chr7	Irf7	141264724	141264783	-
chr9	Glb1l2	26797044	26797092	-
chr5	Bst1	43840430	43840490	+
chr1	Sox17	4493099	4493466	-
chr1	Sox17	4493099	4493490	-
chr1	Sox17	4495135	4495198	-
chr1	Sox17	4495135	4495942	-
chr11	Abca5	110329333	110329422	-
chr10	Lama2	27021460	27021472	-
chr15	Vps13b	35376628	35376751	+
chr19	BC048609	6080421	6080521	+
chr6	Klrk1	129622536	129622769	-
chr10	Ilvbl	78583219	78583389	+
chr14	Dlg5	24137129	24137239	-
chr14	Dlg5	24202297	24202366	-
chr4	Cyb5rl	107069095	107069196	+
chr4	Cyb5rl	107077675	107077780	+
chr11	Tha1	117871011	117871100	-
chr11	Ramp3	6664200	6664347	+
chr19	Cyp2c50	40092203	40092380	+
chr5	Wdr95	149566362	149566468	+
chr12	Arel1	84927300	84927410	-
chr2	Adnp	168189281	168189394	-
chr2	Adnp	168204599	168204774	-
chr12	Eml1	108503182	108503233	+
chr12	Eml1	108536226	108536322	+
chr12	Eml1	108536226	108536322	+
chr12	Eml1	108537333	108537464	+
chr12	Eml1	108537333	108537464	+
chr11	Acbd4	103103899	103104020	+
chr15	Egflam	7224644	7224668	-
chr6	Repin1	48594790	48594976	+
chr6	Repin1	48594790	48594976	+
chr6	Repin1	48594861	48594976	+
chr6	Repin1	48594861	48594976	+
chr9	Dennd4a	64835953	64836081	+
chr12	Aspg	112123289	112123453	+
chr1	Creb1	64550848	64550970	+
chr1	Creb1	64559726	64559768	+
chr1	Creb1	64574072	64574255	+
chr1	Orc2	58500240	58500384	-
chr9	Dnajc13	104209868	104209883	-
chr15	Oc90	65887581	65887629	-
chr15	Oc90	65888095	65888146	-
chr1	Sphkap	83265968	83266055	-
chr1	Sphkap	83384893	83384972	-
chr12	Strn3	51633578	51633719	-
chr12	Strn3	51643103	51643214	-
chr7	D430042O09Rik	125728308	125728364	+
chr7	Nadsyn1	143812489	143812607	-
chr7	Nadsyn1	143821171	143821232	-
chr18	Mro	73863168	73863274	+
chr4	Fkbp15	62326780	62326906	-
chr11	Adra1b	43844236	43844386	-
chr10	Enpp3	24778102	24778248	-
chr8	Large	73340193	73340286	-
chrX	Uba1	20659199	20659296	+
chr3	Sort1	108355471	108355570	+
chr17	Fam234a	26225911	26226023	-
chr9	Ulk4	121160269	121160403	-
chr9	Ulk4	121271912	121272198	-
chr17	Klc4	46645080	46645153	-
chr16	Hgd	37589690	37589779	+
chr8	Lsm4	70677777	70677876	+
chr19	Glis3	28540200	28540408	-
chr2	Cwc22	77911509	77911570	-
chr2	Cwc22	77940301	77940362	-
chr11	Ube2g1	72645536	72645652	+
chr13	Ssr1	37983094	37983109	-
chr7	Aldoa	126797973	126798126	-
chr7	Arhgef1	24918519	24918531	+
chr7	Arhgef1	24919183	24919351	+
chr7	Arhgef1	24925783	24925947	+
chr17	Sstr5	25495026	25495178	-
chr9	Nme6	109835317	109835414	+
chr10	Bsg	79708696	79709044	+
chr17	Cbs	31614528	31614570	-
chr17	D17Wsu92e	27767910	27768239	-
chr17	D17Wsu92e	27768135	27768239	-
chr16	Chrd	20734861	20734962	+
chr16	Chrd	20734861	20734969	+
chr16	Chrd	20734905	20734969	+
chr16	Chrd	20738903	20738997	+
chr2	Rapgef1	29679736	29679850	+
chr2	Rapgef1	29710155	29710308	+
chr2	Rapgef1	29719592	29719850	+
chr2	Rapgef1	29720642	29720738	+
chr3	Wls	159848564	159848645	+
chr7	Jakmip3	139017523	139017739	+
chr4	Nasp	116610402	116611377	-
chr4	Nasp	116614329	116614410	-
chr12	Kidins220	25040455	25040569	+
chr12	Kidins220	25040455	25040569	+
chr12	Kidins220	25041245	25041302	+
chr12	Kidins220	25046202	25046235	+
chr12	Kidins220	25047893	25047926	+
chr12	Kidins220	25047893	25047926	+
chr12	Atxn7l1	33148432	33148501	+
chr12	Atxn7l1	33364384	33364690	+
chr16	Casr	36500176	36500407	-
chr6	Setmar	108072966	108073119	+
chrX	Slc6a8	73679918	73680047	+
chrX	Slc6a8	73679918	73680056	+
chrX	Slc6a8	73679918	73680071	+
chr3	Rsrc1	66996464	66996590	+
chr3	Rsrc1	66996470	66996590	+
chr3	Rsrc1	67082535	67082709	+
chr3	Rsrc1	67355473	67355626	+
chr19	Ms4a5	11279249	11279378	-
chr19	Ms4a10	10968121	10968241	-
chr1	Agap1	89766305	89766464	+
chr1	Agap1	89789162	89789324	+
chr19	Trpm3	22749770	22749845	+
chr19	Trpm3	22861802	22861912	+
chr19	Trpm3	22897483	22897519	+
chr19	Trpm3	22900133	22900163	+
chr1	Ube2w	16597950	16598053	-
chr5	Csn1s2a	87780002	87780026	+
chr5	Csn1s2a	87780108	87780153	+
chr5	Csn1s2a	87784564	87784588	+
chr3	Gm5148	37716121	37716232	-
chr3	Gm5148	37716121	37716338	-
chr2	Pbx3	34176748	34176861	-
chr11	Ttc25	100569855	100569940	+
chr14	Gnrh1	67746338	67746480	+
chr10	Mdm2	117695952	117696049	-
chr10	Mdm2	117709653	117709784	-
chr10	Mdm2	117709699	117709784	-
chr10	Fam19a2	123430711	123430923	+
chr10	Fam19a2	123730081	123730327	+
chr9	Idh3a	54592160	54592255	+
chr7	Cabp5	13400704	13400735	+
chr7	Abca14	120222294	120222402	+
chr14	Chat	32460724	32460913	-
chr14	Chat	32460724	32460913	-
chr14	Chat	32460724	32460913	-
chr4	Asph	9598732	9598780	-
chr4	Asph	9607796	9607871	-
chr4	Asph	9610842	9610938	-
chr4	Asph	9624359	9624401	-
chr4	Asph	9637658	9637703	-
chr17	Tcp10c	13359745	13359904	+
chr17	Tcp10c	13365369	13365468	+
chr17	Tcp10c	13368486	13368584	+
chr14	Fam35a	34269470	34269536	-
chr17	Bak1	27021662	27021682	-
chr11	Kpna2	106992602	106992691	-
chr9	Alg9	50783257	50783328	+
chr9	Alg9	50787580	50787682	+
chr9	Ldlr	21744229	21744385	+
chr10	R3hdm2	127462187	127462283	+
chr10	R3hdm2	127462205	127462283	+
chr10	R3hdm2	127465130	127465184	+
chr10	R3hdm2	127481692	127481755	+
chr10	R3hdm2	127481692	127481794	+
chr13	Wnk2	49072501	49072795	-
chr2	Myt1	181802915	181803029	+
chr5	Mphosph9	124316081	124316171	-
chr5	Mphosph9	124320844	124320954	-
chr5	Mphosph9	124320844	124320998	-
chr16	2010005H15Rik	36238823	36238885	+
chr9	Slco2a1	103074375	103074565	+
chr2	Tcp11l1	104706355	104706537	-
chr4	Foxd2os	114912169	114913874	+
chr8	Acta1	123894421	123894511	-
chr15	Cyp2d10	82403196	82403338	-
chr3	Ntrk1	87782724	87782827	-
chr9	2010315B03Rik	124304655	124304718	-
chr9	2010315B03Rik	124311675	124311750	-
chr18	Stk32a	43297498	43297588	+
chr6	Irak2	113647638	113647703	+
chr6	Irak2	113647638	113647821	+
chr6	Irak2	113665702	113665846	+
chr1	Nme7	164318360	164318442	+
chr1	Eya1	14302769	14302897	-
chr6	Nup205	35206119	35206219	+
chr17	Crebrf	26736788	26736983	+
chr17	Crebrf	26736815	26736983	+
chr15	Lrrc14	76711421	76711530	+
chr15	Prlr	10341773	10341881	+
chr15	Prlr	10341773	10342024	+
chr18	Synpo	60609910	60610001	-
chr16	Tctex1d2	32425240	32425310	+
chr15	Senp1	98061949	98062027	-
chr15	Senp1	98076911	98077042	-
chrX	Stag2	42266365	42266476	+
chr2	Abcb11	69330463	69330538	-
chr14	Sec24c	20685211	20685280	+
chr12	Erh	80637489	80637610	-
chr5	Csn1s2b	87815093	87815126	+
chr13	Tfap2a	40728341	40728776	-
chr1	C130026I21Rik	85257385	85257469	-
chr9	Slc6a20b	123612661	123612787	-
chr10	Phactr2	13255309	13255321	-
chr5	Dtx2	135995246	135995324	+
chr5	Dtx2	136023668	136023743	+
chr5	Dtx2	136026469	136026607	+
chr9	Sidt2	45946505	45946568	-
chr9	Sidt2	45947628	45947697	-
chr3	Mef2d	88161780	88161801	+
chrY	Gm4064	2793651	2793802	-
chr9	Dlec1	119126153	119126346	+
chr9	Dlec1	119129998	119130138	+
chr14	Nudt18	70578911	70579125	+
chr17	H2-DMb2	34146895	34146993	+
chr17	Cox7a2l	83503930	83503999	-
chr9	Vwa5a	38719257	38719333	+
chr17	Notch4	34578603	34578717	+
chr3	Tet2	133479341	133479365	-
chr5	Tyms	30069833	30069955	-
chr16	Lsg1	30577898	30577997	-
chr16	Lsg1	30580958	30581045	-
chr16	Lsg1	30585553	30585680	-
chr17	Morn2	80292324	80292378	+
chr2	Plcb4	135805548	135805605	+
chr2	Plcb4	135939946	135940004	+
chr2	Plcb4	135965051	135965087	+
chr2	Plcb4	136010935	136010972	+
chr1	Fam20b	156716887	156716980	-
chr4	Mib2	155658893	155658989	-
chr4	Mib2	155658893	155659001	-
chr4	Mib2	155666826	155666938	-
chr18	Pkd2l2	34417493	34417528	+
chr10	C730027H18Rik	71178809	71178887	-
chr2	Sh2d3c	32741209	32741667	+
chr5	Pitpnm2	124124797	124124959	-
chr2	Rbck1	152327055	152327111	-
chr2	Rbck1	152330399	152330504	-
chr11	Myocd	65184487	65184631	-
chr11	Myocd	65228908	65229122	-
chr17	Slc9a3r2	24640594	24640657	-
chr16	App	84971407	84971461	-
chr16	App	85040250	85040307	-
chr16	App	85043575	85043743	-
chr8	Nfatc3	106119321	106119425	+
chr1	Kansl1l	66728443	66728575	-
chr11	2610035D17Rik	113067341	113067386	-
chr9	Phip	82915961	82916024	-
chr9	Phip	82928828	82928869	-
chr11	Cd300lf	115124247	115124356	-
chr11	Cd300lf	115124247	115124377	-
chr6	Ttc26	38389099	38389290	+
chr6	Ttc26	38409414	38409503	+
chr16	Txnrd2	18472793	18472886	+
chr3	Tnni3k	154827480	154827650	-
chr3	Tnni3k	154856520	154856630	-
chr18	Jakmip2	43537655	43537726	-
chr15	Wnt10b	98776517	98776780	-
chr17	Trmt61b	71561337	71561437	-
chr8	Cnot1	95720642	95720777	-
chr8	Cnot1	95734240	95734349	-
chr15	Cyp2d13	82640784	82640956	-
chr3	Tshb	102782061	102782102	-
chr3	Tshb	102782061	102782102	-
chr3	Tshb	102782449	102782496	-
chr3	Tshb	102782449	102782496	-
chr6	Immt	71852729	71852867	+
chr6	Immt	71852762	71852867	+
chr6	Immt	71852765	71852867	+
chr6	Immt	71853172	71853268	+
chr6	Immt	71866725	71866740	+
chr9	Nktr	121729996	121730024	+
chr9	Nktr	121738387	121738415	+
chr9	Nktr	121738387	121740075	+
chr15	Apol11b	77637934	77638058	-
chr13	Ankra2	98266150	98266532	+
chrX	Cldn34c1	123117453	123117569	+
