chrX	Ikbkg	74437166	74437282	74437163	74437282	+
chrX	Amelx	169181777	169182143	169181777	169182215	-
chr2	Ndufaf5	140188736	140188912	140188714	140188912	+
chr5	Armc10	21648661	21648768	21648619	21648768	+
chr15	1110038F14Rik	76949546	76949690	76949543	76949690	+
chr2	Lcn6	25681250	25681276	25681170	25681276	+
chr8	1700030K09Rik	72449449	72449741	72449446	72449741	+
chr17	Fam179a	71716378	71716517	71716321	71716517	+
chr2	March7	60233933	60234997	60233898	60234997	+
chr18	Lama3	12531834	12531948	12531831	12531948	+
chr10	Ggt5	75610118	75610231	75610112	75610231	+
chr10	Rfx6	51715889	51716049	51715877	51716049	+
chr11	Ppm1d	85326866	85327092	85326863	85327092	+
chr19	Dpf2	5902362	5902434	5902362	5902491	-
chr19	Dpf2	5904239	5904312	5904239	5904318	-
chr18	Rbbp8	11720544	11720657	11720509	11720657	+
chr15	Arc	74670179	74670316	74670179	74670319	-
chr2	Trp53i11	93197611	93197748	93197608	93197748	+
chr7	Psmc4	28049103	28049202	28049103	28049700	-
chr7	Prss36	127935764	127936003	127935764	127936036	-
chr15	1700001L05Rik	83365028	83365510	83365028	83365513	-
chr5	Fgfr3	33733256	33733402	33733253	33733402	+
chr1	Fam168b	34819591	34819769	34819591	34819790	-
chr7	Phrf1	141260959	141261114	141260914	141261114	+
chr7	Phrf1	141261287	141261542	141261212	141261542	+
chr3	P2ry1	61007173	61008982	61006898	61008982	+
chr2	Stau1	166953207	166953345	166953207	166953351	-
chr2	Stau1	166954899	166955112	166954899	166955130	-
chr10	Ginm1	7773297	7773428	7773297	7773431	-
chr15	Lmf2	89354563	89354780	89354563	89354817	-
chr16	1300002E11Rik	21800774	21800836	21800714	21800836	+
chr16	Yeats2	20193161	20193266	20193158	20193266	+
chr16	Yeats2	20221673	20221753	20221660	20221753	+
chr18	Spata24	35660791	35660857	35660791	35660891	-
chr13	Ubqln1	58179552	58179662	58179552	58179668	-
chr4	Cdk11b	155639779	155639941	155639776	155639941	+
chr5	Smurf1	144880624	144880700	144880624	144880709	-
chr11	Flii	60720360	60720494	60720360	60720497	-
chr1	Osgepl1	53317906	53318289	53317901	53318289	+
chr6	Strip2	29931767	29931829	29931763	29931829	+
chr6	Strip2	29955515	29955636	29955431	29955636	+
chr13	Prl8a2	27348834	27349010	27348831	27349010	+
chr13	Trpc7	56782510	56782588	56782510	56782591	-
chr5	Zfp68	138616469	138616559	138616469	138616565	-
chr8	Herpud1	94389523	94389595	94389520	94389595	+
chrX	D330045A20Rik	139513145	139513307	139513142	139513307	+
chr18	Mppe1	67227803	67227875	67227803	67227878	-
chr11	Cd300lg	102047105	102047187	102046853	102047187	+
chr11	Cd300lg	102047105	102047187	102046853	102047187	+
chr4	Cep85	134154262	134154390	134154262	134154396	-
chr10	Cpsf6	117355934	117356124	117355934	117356127	-
chr17	Epb41l3	69262179	69262346	69262125	69262346	+
chr2	Bloc1s6	122744129	122744213	122744125	122744213	+
chr2	5430405H02Rik	156853430	156854018	156853430	156854304	-
chr4	Aptx	40695376	40695418	40695376	40695423	-
chr8	Spag11b	19141373	19141520	19141370	19141520	+
chr11	Rhbdd3	5100396	5100587	5100384	5100587	+
chr11	Rhbdd3	5105184	5105347	5105180	5105347	+
chr2	Surf1	26914174	26914211	26914174	26914247	-
chr2	Surf1	26915595	26915729	26915595	26915769	-
chr17	Fance	28318061	28318156	28318032	28318156	+
chr2	Mapk8ip1	92388974	92389205	92388974	92389280	-
chr12	Eif5	111539546	111539687	111539407	111539687	+
chr8	Stxbp2	3641897	3642055	3641894	3642055	+
chr18	Cabyr	12754343	12754463	12753860	12754463	+
chr18	Cabyr	12754343	12754463	12753860	12754463	+
chr1	Tnnt2	135840864	135840912	135840860	135840912	+
chr1	Tnnt2	135843784	135843814	135843777	135843814	+
chr1	Tnnt2	135850710	135850820	135850701	135850820	+
chr4	Fggy	95821977	95822125	95820881	95822125	+
chr13	Slc6a18	73666310	73666440	73666310	73666470	-
chr13	Slc6a18	73666854	73666998	73666854	73667059	-
chr5	Agfg2	137661363	137661489	137661363	137661492	-
chr12	Hdac9	34433080	34433222	34433080	34433231	-
chr4	Usp48	137615715	137615841	137615712	137615841	+
chr1	Mpp4	59124630	59124739	59124630	59125200	-
chr2	Pkp4	59308089	59308557	59308007	59308557	+
chr10	Eea1	95993423	95993463	95993229	95993463	+
chr13	Isl1	116301610	116301709	116301610	116301778	-
chr12	Coq6	84371450	84371558	84371403	84371558	+
chr8	Nod2	88663697	88665513	88663631	88665513	+
chr6	Hipk2	38721454	38721594	38721454	38721597	-
chr6	Hipk2	38730868	38730995	38730868	38731076	-
chr1	Sctr	120063117	120063532	120063111	120063532	+
chr8	Haus8	71256458	71256551	71256458	71256554	-
chr10	Sarnp	128838446	128838490	128838443	128838490	+
chr10	Mthfd1l	4155649	4156130	4155541	4156130	+
chr7	Zfp788	41647490	41647617	41647482	41647617	+
chr1	Slc40a1	45925220	45925327	45925220	45925408	-
chr19	Ankrd13d	4281917	4282034	4281917	4282042	-
chr12	Snx13	35091574	35091670	35091568	35091670	+
chr12	Snx13	35119765	35119905	35119732	35119905	+
chr3	Rit1	88717601	88717658	88717572	88717658	+
chr7	Zfp473	44737965	44738031	44737965	44738034	-
chr12	Rps6kl1	85138652	85138742	85138652	85138745	-
chr5	Rasgef1b	99234475	99234688	99234475	99234691	-
chr13	Secisbp2	51652611	51652755	51652606	51652755	+
chr7	Sytl2	90360125	90360177	90360044	90360177	+
chr18	Pdgfrb	61068744	61068956	61068741	61068956	+
chr1	Cnnm3	36520080	36520227	36520077	36520227	+
chr13	Tert	73637205	73637364	73637102	73637364	+
chr9	Treh	44681063	44681160	44681059	44681160	+
chr6	Klrb1f	129053790	129053866	129053711	129053866	+
chr6	Calu	29356653	29356697	29356470	29356697	+
chr11	Fbf1	116152476	116152944	116152476	116152947	-
chr9	Nek11	105392848	105393081	105392848	105393160	-
chr10	Rdh5	128918252	128918592	128918252	128918597	-
chr7	Tial1	128448620	128448719	128448620	128448770	-
chr1	Eif2d	131160462	131160624	131160409	131160624	+
chr12	Numb	83799507	83799523	83799507	83799657	-
chr2	Cbfa2t2	154531224	154531412	154531221	154531412	+
chr17	Lhcgr	88753743	88753904	88753743	88753929	-
chr1	Usf1	171414436	171414529	171414372	171414529	+
chr7	Zfp568	29987588	29987806	29987581	29987806	+
chr7	Zfp568	30013842	30013889	30013839	30013889	+
chr16	Epha3	63610945	63611105	63610945	63611108	-
chr10	Arid3a	79950633	79950924	79950627	79950924	+
chr5	Il6	30019438	30019975	30019380	30019975	+
chr11	Mprip	59735943	59736064	59735829	59736064	+
chr4	Mast2	116306759	116308334	116306759	116308337	-
chr2	Surf2	26918928	26919055	26918872	26919055	+
chr11	Eif4a1	69666935	69667606	69666935	69667617	-
chr18	Epg5	77964949	77965055	77964900	77965055	+
chr19	Klc2	5117193	5117432	5117193	5117469	-
chr16	Chodl	78944585	78944657	78944570	78944657	+
chr18	Ctif	75519738	75520038	75519738	75520107	-
chr3	Chtop	90503095	90503279	90503095	90503282	-
chr3	Chtop	90506107	90506261	90506107	90507258	-
chr11	Osbp2	3703730	3705207	3703730	3705210	-
chr3	Hsd3b2	98719659	98719741	98719659	98719784	-
chr14	Cacna1d	30128771	30128798	30128771	30129848	-
chr3	Zzz3	152449015	152449128	152449012	152449128	+
chr14	Gpr180	118139761	118139895	118139736	118139895	+
chr1	Tcea1	4889459	4889602	4889456	4889602	+
chr11	Fmnl1	103193450	103193735	103193447	103193735	+
chr7	Rccd1	80320861	80321155	80320861	80321181	-
chr5	Cd36	17828774	17828981	17828774	17828984	-
chr2	Il1b	129365959	129366090	129365959	129366109	-
chr6	Slco1c1	141559781	141559906	141559740	141559906	+
chr6	Slco1c1	141567456	141567571	141567453	141567571	+
chr8	Zfp90	106419070	106419197	106418996	106419197	+
chr8	Zfp90	106419514	106419610	106419420	106419610	+
chr2	Uqcc1	155910356	155910464	155910356	155910467	-
chr2	Uqcc1	155921634	155921725	155921634	155921727	-
chr3	Il6ra	89878848	89878892	89878848	89878895	-
chr9	Me1	86613540	86613632	86613540	86613638	-
chr4	Ago3	126353680	126353755	126353680	126353771	-
chr4	Skint2	112652057	112652248	112652038	112652248	+
chr11	Cant1	118417573	118417654	118417573	118417806	-
chr10	Caps2	112179356	112179515	112179331	112179515	+
chr3	Sprr3	92456501	92457553	92456501	92457689	-
chrX	Ppp1r3f	7558561	7560883	7558561	7560886	-
chr5	Stx1a	135048993	135049104	135048910	135049104	+
chr8	Use1	71367643	71367693	71367497	71367693	+
chr8	Use1	71369131	71369303	71369128	71369303	+
chr16	Vps8	21434739	21435063	21434686	21435063	+
chr17	Prrc2a	35150816	35150902	35150816	35150905	-
chr6	St7	17852257	17852412	17850356	17852412	+
chr11	Prr15l	96934517	96935647	96934514	96935647	+
chr11	Prr15l	96934517	96935647	96934514	96935647	+
chr11	Nf1	79565420	79565551	79565417	79565551	+
chr11	Trp53	69591349	69591873	69591253	69591873	+
chr13	Fst	114452261	114453505	114452261	114453805	-
chr13	Fst	114454279	114454507	114454279	114454510	-
chr7	Lyrm1	119909803	119909962	119909670	119909962	+
chr10	Metap2	93879539	93879573	93879539	93879642	-
chr10	Metap2	93879539	93879573	93879539	93879672	-
chr10	Metap2	93879539	93879642	93879539	93879672	-
chr2	Prrc2b	32219216	32219405	32219213	32219405	+
chr7	Irf7	141264492	141264559	141264492	141264655	-
chr9	Tmem108	103609710	103609792	103609710	103609796	-
chr19	Slc22a29	8161501	8161631	8161501	8161705	-
chr1	Sox17	4493099	4493466	4493099	4493490	-
chr1	Sox17	4495135	4495198	4495135	4495942	-
chr6	Akr1b10	34390079	34390132	34390054	34390132	+
chr9	Pcbp4	106461073	106461124	106460992	106461124	+
chr15	Ttll8	88933834	88933958	88933834	88933963	-
chr6	Klrk1	129616296	129616332	129616296	129616350	-
chr5	Pde6b	108430549	108430706	108430539	108430706	+
chr6	Impdh1	29212068	29212167	29212068	29212170	-
chr12	Eml1	108538102	108539564	108537333	108539564	+
chr15	Egflam	7289783	7289945	7289783	7289950	-
chr15	Egflam	7318240	7318345	7318240	7318350	-
chr6	Repin1	48594861	48594976	48594790	48594976	+
chr6	Repin1	48596295	48599082	48596292	48599082	+
chr6	Repin1	48596295	48599082	48596292	48599082	+
chr1	Orc2	58501841	58501884	58501841	58501890	-
chr4	Mrto4	139347439	139347802	139347439	139347805	-
chr4	Mrto4	139349613	139349717	139349613	139349739	-
chr7	Folr1	101868397	101868467	101868397	101868551	-
chr7	Folr1	101868397	101868467	101868397	101868554	-
chr7	Folr1	101868397	101868551	101868397	101868554	-
chr7	Folr1	101869156	101869304	101869156	101869317	-
chr15	Oc90	65881503	65881675	65881503	65881678	-
chr17	Cyp4f15	32701903	32702037	32701882	32702037	+
chr12	Dnal1	84121282	84121321	84121154	84121321	+
chr12	Dnal1	84124478	84124584	84124474	84124584	+
chr18	Mro	73873223	73873406	73873220	73873406	+
chr8	Lrrc36	105449386	105449827	105449380	105449827	+
chr8	Lrrc36	105455204	105455359	105455193	105455359	+
chr17	Zfp760	21709220	21709296	21709204	21709296	+
chr16	Nr1i2	38252827	38252979	38252827	38253102	-
chr6	Cpa5	30630419	30630486	30630286	30630486	+
chr7	Cpxm2	132059733	132059930	132059733	132059977	-
chr2	Hnrnpa3	75668000	75669407	75665397	75669407	+
chr9	Ulk4	121257299	121257418	121257299	121257421	-
chr11	Osbpl7	97052526	97052611	97052485	97052611	+
chr2	Cwc22	77932698	77932763	77932698	77932766	-
chr11	Ube2g1	72672964	72673057	72672959	72673057	+
chr7	Arhgef1	24916803	24916941	24916800	24916941	+
chr19	Mus81	5483107	5483191	5483107	5483221	-
chr17	Cbs	31632827	31633151	31632827	31633154	-
chr14	Tdrd3	87457033	87457118	87457002	87457118	+
chr11	Evi2a	79526560	79527802	79526560	79528615	-
chr1	Scyl3	163934692	163934817	163934631	163934817	+
chr1	Scyl3	163941106	163941218	163941020	163941218	+
chr1	Scyl3	163946202	163946348	163946163	163946348	+
chr16	Chrd	20733530	20733634	20733464	20733634	+
chr16	Chrd	20734905	20734969	20734861	20734969	+
chr7	Hspbp1	4684271	4684566	4684271	4684569	-
chr2	Rapgef1	29710155	29710308	29710152	29710308	+
chr7	Jakmip3	139019112	139019226	139019106	139019226	+
chr16	Sim2	94123172	94123576	94123164	94123576	+
chr12	Kidins220	24982312	24982377	24982236	24982377	+
chr19	Trpm6	18825790	18825879	18825750	18825879	+
chr11	Ssh2	77416417	77416483	77416414	77416483	+
chr3	Rsrc1	66996470	66996590	66996464	66996590	+
chr1	3110079O15Rik	87475025	87475205	87475022	87475205	+
chr5	Mob1b	88745056	88745150	88745041	88745150	+
chr19	Trpm3	22904715	22904802	22904634	22904802	+
chr1	Ube2w	16585275	16585352	16585275	16585431	-
chr6	Nrip2	128408204	128408935	128407983	128408935	+
chr14	Dlgap5	47405774	47405881	47405774	47405901	-
chr5	Csn1s2a	87778174	87778213	87778171	87778213	+
chr8	Gatad2a	69916283	69916448	69916283	69916451	-
chr3	Gm5148	37716121	37716232	37716121	37716338	-
chr6	Kcnj8	142570005	142570448	142570005	142570453	-
chr11	Dnah9	66156819	66156973	66156819	66156978	-
chrX	Apex2	150585864	150586045	150585864	150586066	-
chr11	Kpna2	106997237	106997314	106997237	106997335	-
chr9	Hinfp	44302409	44302587	44302409	44302772	-
chr9	Ldlr	21731749	21731869	21731746	21731869	+
chr9	Rcn2	56042578	56042680	56042574	56042680	+
chr10	R3hdm2	127462205	127462283	127462187	127462283	+
chr13	Wnk2	49057611	49057697	49057611	49057700	-
chr13	Wnk2	49078058	49078214	49078058	49078250	-
chr5	Mphosph9	124320844	124320954	124320844	124320998	-
chr1	Chit1	134138640	134138772	134138604	134138772	+
chr7	Mrgpra9	47234918	47235903	47234918	47235906	-
chr17	Cul7	46655663	46655752	46655514	46655752	+
chr17	Cul7	46663324	46663448	46663321	46663448	+
chr8	Cars2	11529579	11529713	11529579	11529885	-
chr8	Cars2	11530294	11530424	11530294	11530427	-
chr8	Cars2	11530294	11530424	11530294	11530618	-
chr8	Cars2	11530294	11530427	11530294	11530618	-
chr6	Irak2	113690812	113691071	113690782	113691071	+
chr1	Nme7	164312855	164312938	164312852	164312938	+
chr5	Dhx15	52157454	52157569	52157454	52157577	-
chr1	Eya1	14270704	14270827	14270704	14270842	-
chr1	Eya1	14274064	14274207	14274064	14274210	-
chr17	Crebrf	26736815	26736983	26736788	26736983	+
chr15	Lrrc14	76713404	76713985	76713400	76713985	+
chr15	Lrrc14	76713815	76713985	76713400	76713985	+
chr15	Lrrc14	76713963	76713985	76713400	76713985	+
chr15	Lrrc14	76713815	76713985	76713404	76713985	+
chr15	Lrrc14	76713963	76713985	76713404	76713985	+
chr15	Lrrc14	76713963	76713985	76713815	76713985	+
chr15	Prlr	10317507	10317635	10317502	10317635	+
chr15	Spatc1	76284694	76284805	76284599	76284805	+
chr14	4930529K09Rik	86258876	86259014	86258770	86259014	+
chr16	Rabl3	37563668	37563766	37563615	37563766	+
chr5	Stim2	54111009	54111110	54110871	54111110	+
chr5	Dtx2	136028501	136028572	136028498	136028572	+
chr13	Zfp273	67822283	67822367	67822240	67822367	+
chr9	Sidt2	45939406	45939507	45939406	45939520	-
chr1	Nucks1	131929615	131929762	131929612	131929762	+
chr9	Dlec1	119112411	119112626	119112408	119112626	+
chr9	Dlec1	119137206	119137383	119137203	119137383	+
chr19	Cwf19l1	44132085	44132148	44132085	44132164	-
chr17	Notch4	34565300	34565382	34565288	34565382	+
chr3	Tet2	133469275	133469639	133469275	133469767	-
chr3	Tet2	133476484	133476632	133476484	133476635	-
chr11	Gpr142	114805903	114806745	114805885	114806745	+
chr5	Tyms	30061967	30062039	30061967	30062049	-
chr2	Plcb4	135961718	135961819	135961715	135961819	+
chrX	Mtap7d3	56810862	56811461	56810862	56811551	-
chr4	Mib2	155658893	155658989	155658893	155659001	-
chr19	Fkbp2	6978972	6979141	6978972	6979177	-
chr16	Cep97	55924360	55924679	55924360	55924850	-
chr1	Kansl1l	66773421	66773514	66773421	66773619	-
chr9	Phip	82906940	82907055	82906940	82907058	-
chr7	Fxyd5	31037820	31037928	31037820	31037931	-
chr7	Fxyd5	31041396	31041457	31041396	31041469	-
chr15	Faim2	99521168	99521236	99521168	99521272	-
chr2	Pfdn4	170516561	170516690	170516549	170516690	+
chr11	Cd300lf	115124247	115124356	115124247	115124377	-
chr15	Gramd4	86134880	86134949	86134785	86134949	+
chr4	Gpatch3	133577929	133578334	133577906	133578334	+
chr2	Pofut1	153261200	153261440	153261197	153261440	+
chr2	Zer1	30110204	30110381	30110204	30110420	-
chr8	Cnot1	95736253	95736393	95736253	95736445	-
chr8	Cnot1	95754964	95755108	95754964	95755111	-
chr8	Cnot1	95774629	95774722	95774629	95774728	-
chr6	Immt	71852762	71852867	71852729	71852867	+
chr6	Immt	71852765	71852867	71852729	71852867	+
chr6	Immt	71852765	71852867	71852762	71852867	+
chr9	Nktr	121742639	121742787	121742564	121742787	+
chr8	Tma16	66482505	66482543	66482505	66482599	-
chr13	Ankra2	98273806	98273918	98273377	98273918	+
chr6	Smkr-ps	29993011	29993531	29993007	29993531	+
chr2	Entpd8	25081810	25081947	25081805	25081947	+
chr7	Prc1	80313529	80313568	80313526	80313568	+
chrX	Gpr173	152343598	152347572	152343598	152347708	-
chr1	Epb41l5	119600197	119600237	119600197	119600261	-
chr11	Msi2	88348783	88348938	88348783	88348992	-
chr15	Sun2	79735845	79735919	79735845	79735925	-
chr17	Vwa7	35021573	35021627	35021510	35021627	+
chr7	Itgam	128101636	128101846	128101633	128101846	+
chr17	Park2	11303592	11303711	11303589	11303711	+
chr10	Gstt4	75814943	75815226	75814943	75815258	-
chr10	Gstt4	75821230	75821318	75821230	75821343	-
chr11	Glra1	55514238	55515103	55514238	55515127	-
chr13	4833420G17Rik	119466073	119466304	119466010	119466304	+
chr13	4833420G17Rik	119466010	119466304	119465279	119466304	+
chr13	4833420G17Rik	119466073	119466304	119465279	119466304	+
chr13	4833420G17Rik	119466073	119466304	119466010	119466304	+
chr3	Plk4	40805011	40805920	40805007	40805920	+
chr7	Sbf2	110560257	110560343	110560257	110560346	-
chr4	Artn	117929018	117929168	117929018	117929252	-
chr14	Dgkh	78575886	78576012	78575886	78576017	-
chr19	Gpam	55075541	55075675	55075541	55075679	-
chr2	Zfp408	91647595	91647789	91647595	91647846	-
chr12	5033406O09Rik	111943884	111943997	111943884	111944066	-
chr5	Epgn	91028299	91028386	91028252	91028386	+
chr14	Ppp3cb	20509415	20509497	20509415	20509500	-
chr3	Amigo1	108187125	108192286	108187090	108192286	+
chr1	Apoa2	171225286	171225366	171225283	171225366	+
chr1	Apoa2	171225298	171225366	171225283	171225366	+
chr1	Apoa2	171225298	171225366	171225286	171225366	+
chr5	Gabra2	71014415	71014575	71014415	71014636	-
chr1	Rufy4	74127868	74127952	74127845	74127952	+
chr1	Ppip5k2	97740823	97740942	97740823	97740945	-
chr4	Tmem52	155469461	155469503	155469443	155469503	+
chr14	Sdr39u1	55898242	55898386	55898242	55898477	-
chr19	Pum3	27398881	27399100	27398881	27399104	-
chr19	Pum3	27420017	27420117	27420017	27420121	-
chrY	Kdm5d	910685	910849	910656	910849	+
chrY	Kdm5d	927709	927891	927602	927891	+
chr11	Ehbp1	22146462	22146625	22146462	22146700	-
chr3	Cp	19974861	19975058	19974858	19975058	+
chr6	Erc1	119824385	119824619	119824385	119825209	-
chr14	Tssk4	55651488	55651852	55651458	55651852	+
chr14	Tssk4	55652265	55652539	55652118	55652539	+
chr1	Zc3h11a	133635996	133636053	133635996	133636056	-
chr1	Zc3h11a	133637348	133637456	133637348	133637459	-
chr2	Rtel1	181354075	181354175	181353976	181354175	+
chr2	Rtel1	181355327	181355552	181355309	181355552	+
chr2	Rtel1	181355327	181355552	181355309	181355552	+
chr7	1700028J19Rik	44230842	44230910	44230842	44230915	-
chr8	Glg1	111160620	111160741	111160620	111160810	-
chr6	Clec5a	40579372	40579476	40579372	40579479	-
chr3	Mtx1	89210583	89210673	89210583	89210676	-
chr8	Adgra2	27115788	27115874	27115654	27115874	+
chr6	Dlx5	6879525	6879628	6879525	6879710	-
chr7	Deaf1	141301599	141301686	141301599	141301689	-
chrX	Reps2	162514278	162514348	162514278	162514351	-
chrX	Reps2	162552542	162552666	162552542	162552669	-
chr18	Dcc	71378654	71378827	71378654	71378887	-
chr3	Pogz	94864484	94864667	94864457	94864667	+
chr6	Cxcl12	117178582	117181368	117176085	117181368	+
chr18	Pik3c3	30311219	30311325	30311146	30311325	+
chr1	Arhgef4	34807058	34807291	34807023	34807291	+
chr19	Mms19	41950751	41950846	41950751	41950851	-
chr19	Mms19	41953916	41954014	41953916	41954017	-
chr19	Mms19	41955822	41955961	41955822	41955983	-
chr19	Mms19	41962949	41963034	41962949	41963078	-
chr4	Exo5	120921201	120922675	120921201	120922696	-
chr14	Tbc1d4	101489511	101489619	101489511	101489622	-
chr1	Trmt1l	151448253	151448497	151448225	151448497	+
chr2	Lpin3	160901657	160901750	160901627	160901750	+
chr1	Arid5a	36316211	36316327	36316208	36316327	+
chr1	Arid5a	36317609	36317662	36317203	36317662	+
chr12	Mdga2	66797627	66797797	66797627	66797802	-
chr3	Mov10	104817935	104818121	104817935	104818156	-
